Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2022-03-07,6350.0,6370.0,6100.0,6125.0,2843588.0,-6.3,6239.370000000403,6460.914545454318,6866.34,0.0,-0.033820245430713824,-0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-03-08,6128.0,6217.35,5912.9,6161.85,2885783.0,0.6,6088.379999998899,6286.939090909087,6799.24,0.0,-0.0419746545791686,-0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-03-09,6219.5,6525.0,6121.85,6472.5,2280131.0,5.0,6223.570000000007,6267.342727272306,6768.12,0.0,-0.045260453916436405,-0.69,6088.379999998899,7001.649999999339,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-03-10,6794.0,6794.0,6501.0,6584.9,2091561.0,1.7,6464.730000000593,6322.607272727211,6750.67,0.0,-0.04715345940712001,-0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2022-03-11,6550.0,6685.0,6490.05,6628.0,1264771.0,0.7,6680.25999999966,6334.482727272785,6738.99,0.0,-0.042922959373517755,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-03-14,6601.0,6689.0,6500.0,6665.45,1266846.0,0.6,6735.080000000045,6427.604545454582,6731.99,0.0,-0.042987441679295135,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-03-15,6677.2,6750.0,6605.0,6666.55,1479270.0,0.0,6697.2100000001665,6544.265454545699,6725.76,0.0,-0.04345698958374811,-0.43,0.0,0.0,6735.080000000045,6912.430000000037,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-03-16,6780.0,6899.4,6743.35,6840.6,1633596.0,2.6,6787.089999999822,6705.216363636238,6736.69,1.0,-0.03930379476063495,-0.32,0.0,0.0,0.0,0.0,6840.6,6634.6,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2022-03-17,6947.7,7056.9,6930.1,6994.4,1670678.0,2.2,6940.590000000666,6902.16454545458,6761.24,2.0,-0.0323335947652551,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-03-21,7000.0,7018.75,6850.0,6870.4,962019.0,-1.8,6955.029999999679,7000.765454545617,6771.63,3.0,-0.02487482665814178,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Down,
2022-03-22,6870.0,7010.0,6767.0,6985.8,1273796.0,1.7,7005.209999999963,7038.515454545704,6792.03,4.0,-0.010822359510306856,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-03-23,7050.0,7104.0,6970.0,7004.8,1176750.0,0.3,7003.160000001502,7043.246363636776,6812.29,5.0,0.0019193321606532088,0.07,0.0,0.0,7005.209999999963,6735.080000000045,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-03-24,6969.0,7035.55,6881.25,6997.55,783716.0,-0.1,6998.729999999119,7061.623636363132,6829.94,6.0,0.00913399880616761,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-03-25,7059.0,7067.45,6940.0,6973.5,702373.0,-0.3,7010.000000000648,7065.533636363791,6843.61,7.0,0.013767522334820148,0.17,6998.729999999119,6088.379999998899,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-03-28,6990.0,7035.0,6870.0,7001.4,936973.0,0.4,6992.589999999898,7066.5054545453895,6858.64,8.0,0.01775488611794951,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-03-29,7040.0,7060.0,6984.5,7039.35,715950.0,0.5,7017.910000000121,7067.709999999861,6875.85,9.0,0.02136960987761438,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-03-30,7100.0,7274.45,7099.0,7251.85,1272254.0,3.0,7167.619999999602,7122.149090908897,6911.66,10.0,0.027639999048434616,0.36,0.0,0.0,0.0,0.0,,,7105.85,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2022-03-31,7287.95,7445.0,7240.65,7259.95,1633011.0,0.1,7269.879999999859,7182.270909090796,6944.83,11.0,0.030896478834561147,0.44,0.0,0.0,0.0,0.0,,,7116.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-04-01,7229.95,7449.0,7220.3,7408.1,871513.0,2.0,7398.929999999236,7301.458181817681,6988.95,12.0,0.033678733486756984,0.55,0.0,0.0,0.0,0.0,,,7265.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-04-04,7449.0,7590.9,7430.0,7490.65,1049759.0,1.1,7501.749999999796,7401.797272727286,7036.73,13.0,0.03914862448184553,0.66,0.0,0.0,0.0,0.0,,,7344.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-04-05,7435.0,7479.95,7330.0,7388.45,1072082.0,-1.4,7460.579999999769,7456.079090909203,7070.23,14.0,0.04095977196802725,0.7,0.0,0.0,7501.749999999796,7005.209999999963,,,0.0,7344.65,70984.44955999989,1067883.770954,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-04-06,7350.0,7425.0,7300.0,7346.95,767031.0,-0.6,7409.689999999708,7477.861818181977,7096.58,15.0,0.04173192861724906,0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2022-04-07,7310.0,7356.0,7270.0,7290.2,718266.0,-0.8,7308.96999999939,7459.927272727291,7115.02,16.0,0.04173975174013256,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-04-08,7328.3,7425.0,7260.0,7366.6,881973.0,1.0,7307.300000000076,7447.612727272921,7138.98,17.0,0.0431599696651328,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-04-11,7345.05,7384.0,7295.0,7336.65,597508.0,-0.4,7328.9800000004725,7409.089999999902,7157.81,18.0,0.04361943475674468,0.68,7307.300000000076,6998.729999999119,0.0,0.0,7336.65,7115.65,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-04-12,7299.95,7299.95,7220.0,7274.5,805598.0,-0.8,7303.290000000299,7338.400909090987,7168.92,19.0,0.04262309387203023,0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-04-13,7313.0,7380.0,7282.05,7328.45,672317.0,0.7,7316.159999999929,7316.022727273439,7184.11,20.0,0.03941889502666496,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2022-04-18,7265.5,7375.0,7231.6,7261.45,758222.0,-0.9,7269.829999999718,7267.940909091849,7191.48,21.0,0.0355156281723239,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-04-19,7300.0,7443.3,7151.0,7259.55,1191110.0,-0.0,7258.669999999554,7248.7509090910535,7197.96,22.0,0.02990577983817322,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-04-20,7274.95,7294.7,6960.0,7032.5,1558181.0,-3.1,7120.709999999919,7175.738181818,7182.2,0.0,0.020672954625230888,0.28,0.0,0.0,0.0,0.0,,7115.65,0.0,,-32045.0,1033647.3135990001,0.0,Cross_Blw_20EMA,Cross_Down,
2022-04-21,7099.0,7187.0,7047.3,7138.1,875343.0,1.5,7082.0800000003655,7143.755454545899,7178.0,0.0,0.015242785595376729,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-04-22,7080.0,7207.0,7071.4,7110.75,807987.0,-0.4,7075.9000000006345,7107.680000000117,7171.6,0.0,0.010571289268915596,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-04-25,7000.0,7074.95,6950.0,7005.5,684953.0,-1.5,7023.310000000492,7036.779090908865,7155.78,0.0,0.005728725990931771,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-04-26,7131.0,7262.95,7097.0,7240.55,1012419.0,3.4,7162.180000000051,7077.886363636331,7163.85,1.0,0.003483690947446494,0.07,7023.310000000492,7307.300000000076,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2022-04-27,7100.0,7100.0,6688.85,6714.1,3984357.0,-7.3,6898.1600000002945,6938.014545454702,7121.02,0.0,-0.005139840258403083,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2022-04-28,6748.0,6805.0,6580.0,6727.65,2499094.0,0.2,6748.189999998984,6824.350909090892,7083.56,0.0,-0.011906953906585582,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-04-29,6800.0,6823.6,6651.0,6671.8,1337517.0,-0.8,6635.860000000277,6732.011818182087,7044.34,0.0,-0.01945543706875308,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-05-02,6550.0,6649.85,6525.5,6626.15,1238741.0,-0.7,6541.829999999143,6646.320000000094,7004.51,0.0,-0.02599882082686722,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2022-05-04,6629.9,6667.8,6290.0,6339.75,1649115.0,-4.3,6445.850000000646,6495.9627272724465,6941.2,0.0,-0.035671217956198764,-0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-05-05,6400.0,6497.45,6290.0,6309.45,1486028.0,-0.5,6301.270000000077,6339.89909090905,6881.04,0.0,-0.04193144161955942,-0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-05-06,6201.0,6205.05,5975.0,6000.3,3064865.0,-4.9,6057.549999999988,6137.597272727027,6797.16,0.0,-0.05305656171635553,-0.96,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
